id.orig_p,id.resp_p,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,orig_ip_octet1,orig_ip_octet2,orig_ip_octet3,orig_ip_octet4,resp_ip_octet1,resp_ip_octet2,resp_ip_octet3,resp_ip_octet4,proto_tcp,proto_udp,conn_state_REJ,conn_state_RSTO,conn_state_RSTOS0,conn_state_RSTR,conn_state_RSTRH,conn_state_S0,conn_state_S1,conn_state_S2,conn_state_SF,conn_state_SH,history_Ar,history_D,history_D^,history_Dd,history_F,history_Fa,history_HaADdFf,history_HaDdAFTf,history_HaDdAFf,history_HaDdR,history_R,history_S,history_ShA,history_ShADFadfRR,history_ShADadRf,history_ShADadfF,history_ShADadfR,history_ShADafF,history_ShADafdtF,history_ShADafr,history_ShADar,history_ShADdfFa,history_ShADfFa,history_ShADfFr,history_ShADfFrr,history_ShADfaF,history_ShADfrFr,history_ShADr,history_ShAF,history_ShAFr,history_ShAadDfF,history_ShAdDaF,history_ShAdDaFf,history_ShAdDaFfR,history_ShAdDaFfr,history_ShAdDaFr,history_ShAdDaFrR,history_ShAdDaTFf,history_ShAdDafF,history_ShAdDafFr,history_ShAdDafrR,history_ShAdDaftF,history_ShAdDarfR,history_ShAdDatFr,history_ShAdDatFrR,history_ShAdDatfF,history_ShAdDfFa,history_ShAdDfFr,history_ShAdDr,history_ShAdDtafF,history_ShAdDtafFr,history_ShAdFaf,history_ShAdtDaFr,history_ShAfFa,history_ShAfdtDFr,history_ShAr,history_ShrA,history_Sr,history_^aR,history_^r,label_Benign,label_Malicious
0.71561134,0.3953251,0.00015363097,0.023622453,0.02454999,0.00046122074,0.00052285194,0.8024772,0.8697809,0.39824575,0.33195418,0.5163409,0.7585564,0.14305693,0.4549217,0.0005314648,0.9995748,0.00012922287,0.0021689534,0.00043582916,0.0003452301,0.00039681792,0.999794,0.00024700165,0.0013582408,0.00020065904,0.0017030239,0.0005002022,0.99937046,0.0015107691,0.00058710575,0.0010091364,0.0004991591,0.0008459091,0.00014996529,0.00028583407,0.00060275197,0.00030082464,0.00082176924,0.0009982288,0.0007606745,0.002518326,0.0012878478,0.00012555718,0.0011596978,0.0011714399,0.0021069646,0.00052428246,0.0012381673,0.0011119246,0.000987649,0.0016040206,0.0011529326,0.00080382824,0.0009864867,0.00076293945,0.00027528405,0.00024804473,0.002454698,0.0006467402,0.00019109249,0.0013753474,0.00024062395,0.000908196,0.00048688054,0.00020483136,0.00068742037,0.0008853376,0.001222372,0.0004297495,0.0009867847,0.0018223822,0.0011232197,0.0010625124,0.0023277998,0.00017440319,0.00076040626,0.0007327199,0.0015185177,0.0011847615,0.0008328259,0.0010184348,0.00037261844,0.001406014,0.00095406175,0.0010566115,0.0012045503,0.99940014,0.0005888641
0.72956836,0.8651656,0.00022676587,0.024605304,0.0193834,0.0009213984,0.00026378036,0.79528683,0.8556464,0.39513338,0.33239937,0.17659673,0.11254692,0.82722425,0.19016469,0.0011466742,0.9991534,0.00012332201,0.0017479956,0.00095275044,0.00015968084,0.00038960576,0.99998283,0.00010022521,0.0005840361,3.0994415e-05,0.0010972619,0.00045382977,0.9982921,0.0011327267,0.0001399219,0.0008981526,0.0004645884,0.0006157756,3.683567e-05,0.00041136146,0.00044959784,0.00027352571,0.0005200505,0.0005014837,0.00045150518,0.0019785762,0.00039842725,0.00026333332,0.0011609197,0.0006104708,0.0017804801,0.00033935905,0.00029870868,0.0011172295,0.0012045205,0.0014309883,0.001049906,0.0006519854,0.0007405877,0.0011628568,0.00021374226,0.00024104118,0.0022329986,0.0006894469,0.00013941526,0.00037896633,8.785725e-05,0.00069621205,0.0005297959,0.00043335557,0.00016883016,0.00022444129,0.00067672133,0.00085762143,0.002071023,0.0021832883,0.004591435,0.00080791116,0.0025866032,0.0005116761,0.00022163987,0.0005995929,0.0011242926,0.0010371506,0.0019260049,0.00051400065,0.00033599138,0.00032392144,0.00016570091,0.00070244074,0.0009248853,0.9999397,6.663799e-05
0.6919302,0.17125541,0.00023069978,0.03256446,0.029255986,0.0006480813,0.0018481612,0.79145646,0.85446036,0.40218854,0.33715296,0.4802423,0.09052193,0.21251887,0.7297534,0.0009127259,0.99938476,0.00015765429,0.0037708282,0.00095912814,0.00021392107,0.0012711585,0.99964154,0.00026986003,0.0025627315,0.0005337894,0.0021077096,0.00088238716,0.99896646,0.0022066236,0.0012245774,0.0035253763,0.0011584759,0.0008819401,0.0002015233,0.0002681911,0.0014043152,0.00041529536,0.0006944835,0.0009253025,0.0009894073,0.0055827796,0.00094005466,0.00062060356,0.001953274,0.0015763342,0.0014112592,0.00051930547,0.0031566024,0.0013908744,0.0011604726,0.0019417107,0.0027444065,0.0014616847,0.0010723174,0.0011782944,0.0005580187,0.00028294325,0.0057002306,0.0025795996,0.0001462698,0.001878053,0.00027301908,0.0007302761,0.0017533898,0.0004480183,0.0008238256,0.001199007,0.0015654862,0.0014891028,0.001473844,0.0019596815,0.0017992854,0.0013496876,0.002883345,0.0003477335,0.0012345016,0.0014303327,0.0023373365,0.0022706687,0.0019398332,0.0026287138,0.0013510585,0.0010802448,0.0013403296,0.0012109578,0.0008853674,0.99906635,0.0010114312
0.8352344,0.018284023,0.00059759617,0.054279357,0.05358073,0.0011397004,0.0005698204,0.79599094,0.86287296,0.39919448,0.33363152,0.2801522,0.071071476,0.8576267,0.36953765,0.99991715,5.8680773e-05,0.00024965405,0.00070664287,0.00013807416,0.00035881996,0.0005712211,0.999965,0.00082066655,0.0009063184,7.429719e-05,0.00040107965,0.00028431416,6.219745e-05,0.0015038252,3.027916e-05,0.0007638037,0.00032958388,0.00022786856,0.0002822876,0.000210464,0.0004864633,0.000436157,0.9999155,0.0014585257,0.00037768483,0.0035769343,0.00018531084,0.0011186302,0.0013325512,0.0005015135,0.0024804175,0.00038072467,0.0021200478,0.0006672144,0.00087305903,0.001239717,0.00084379315,0.00097063184,0.00026980042,0.002607882,0.00025624037,0.0005597472,0.0015614927,0.0019621253,0.00044551492,0.00021457672,0.00057798624,0.0003284216,0.0007868707,0.0003503859,0.0008022487,0.00012215972,0.0003633201,0.00067716837,0.0017049611,0.0018212795,0.0010434985,0.00029343367,0.0011452436,0.0007722676,5.5640936e-05,0.00027656555,0.00021922588,0.0013931692,0.0008082986,0.0007224679,0.0013715029,0.00038966537,0.0015000403,0.000356704,0.00024369359,0.00033906102,0.99972004
0.73591816,0.5509484,6.189942e-05,0.01909113,0.019269556,0.0002758205,0.00025692582,0.8065919,0.86906934,0.39830446,0.32612327,0.6753476,0.18983403,0.41015074,0.36115777,0.00032940507,0.99974275,5.978346e-05,0.000888139,0.00014162064,0.00010314584,0.0003413856,0.99997354,9.602308e-05,0.00041553378,3.233552e-05,0.0007828176,0.0001912713,0.9996133,0.00063958764,7.727742e-05,0.00047820807,0.00017809868,0.00033265352,4.2438507e-05,0.00014302135,0.00022438169,0.00012597442,0.00031262636,0.0006258786,0.00022616982,0.0021643937,0.00018969178,0.00020298362,0.00050619245,0.00034734607,0.0007773936,0.00023677945,0.00030112267,0.00043669343,0.0003915131,0.00089630485,0.0006313026,0.00032275915,0.0003004074,0.00034549832,0.000135988,0.00014099479,0.0011716187,0.0005212426,3.749132e-05,0.00030097365,7.095933e-05,0.00031253695,0.00044491887,0.00023519993,0.0003093779,0.00017908216,0.000354141,0.00030067563,0.0008303523,0.00089266896,0.0009240806,0.0004886985,0.0015734732,0.00013151765,0.00018179417,0.00023263693,0.0007543564,0.00057950616,0.00034731627,0.00041809678,0.0001989007,0.0005144477,0.00015562773,0.00030997396,0.00065624714,0.9995845,0.0003580153
0.77409834,0.9583454,0.00032243133,0.02576372,0.021417022,0.00097200274,0.00033813715,0.80833447,0.86444813,0.39489326,0.32694924,0.6715815,0.15379637,0.77942663,0.24232125,0.29651845,0.66951895,0.000346303,0.0013812184,0.0003708601,0.00015798211,0.0008883178,0.99999607,0.00047379732,0.00033432245,6.914139e-06,0.0015359223,0.00059470534,0.5908474,0.0032473505,2.0951033e-05,0.00062814355,0.00013530254,0.0014336705,4.3034554e-05,0.0009023845,0.00048461556,0.00019344687,0.09026632,0.0009844303,0.00032570958,0.002057612,0.00031664968,0.0012106895,0.00230366,0.0007740855,0.0028300881,0.00067713857,6.592274e-05,0.002141267,0.0013071895,0.0022107065,0.00053471327,0.00044220686,0.0005455911,0.0016686022,0.00029593706,0.0003131628,0.001842618,0.00075879693,0.00013485551,4.720688e-05,0.000100791454,0.0009857714,0.00022819638,0.0006531775,0.00032645464,0.00020244718,0.0007608533,0.00055903196,0.003114462,0.0024233162,0.00404191,0.00029933453,0.0054427385,0.0009967685,0.0001103878,0.0007430017,0.0011962354,0.0014962256,0.0008031428,0.00078067183,0.000867188,0.00032946467,0.00019609928,0.00076007843,0.0018756986,0.99998736,1.3560057e-05
0.70056105,0.13474941,0.000115811825,0.026809305,0.024666578,0.00042241812,0.0010659993,0.79724133,0.8584061,0.4003625,0.33474764,0.69380724,0.51269484,0.2887895,0.27968323,0.0005850196,0.999505,0.00012278557,0.002248615,0.0007095933,0.0003168583,0.0004272163,0.999311,0.00018638372,0.001455009,0.0007466972,0.0015538931,0.00036922097,0.99927866,0.00107494,0.0010481179,0.0012880862,0.00034824014,0.0007262826,0.00014984608,0.00029298663,0.00048199296,0.00032952428,0.00063347816,0.00093600154,0.00033015013,0.0036118627,0.00079602003,0.0001513362,0.0010033846,0.001003623,0.0018760562,0.0006022155,0.001568377,0.00062689185,0.0005072057,0.0014417171,0.0019335449,0.00086683035,0.0004811585,0.0004979372,0.00033962727,0.00024366379,0.0017420948,0.0011172593,0.00010082126,0.0010171235,0.00020319223,0.00051149726,0.0007479787,0.00040861964,0.0007174313,0.00061666965,0.0008920431,0.00063344836,0.0011101663,0.0017879307,0.000700295,0.0013844371,0.0020933747,0.0001975596,0.0005013943,0.0006172657,0.0012787879,0.0011649728,0.0010373294,0.0009982288,0.00029847026,0.00081056356,0.0014917552,0.00083461404,0.0004887879,0.9992853,0.0007095337
0.7005535,0.2600154,0.00017231703,0.030734777,0.026429355,0.0004748702,0.0014973283,0.7995999,0.8564332,0.39947653,0.33352745,0.7640661,0.15287343,0.21096313,0.22679415,0.0008433461,0.9993997,0.00018534064,0.0027606785,0.00074222684,0.00039958954,0.0007379651,0.9994005,0.00022786856,0.0015105009,0.0008109212,0.0014615357,0.00038984418,0.99909496,0.0016833544,0.0009301305,0.0018260479,0.00030878186,0.00097602606,0.00014916062,0.00036019087,0.0009011626,0.00036236644,0.0006534159,0.001449436,0.0002810955,0.0051743686,0.00073346496,0.00049322844,0.0013804734,0.001157403,0.0016411543,0.0008715987,0.0016954243,0.0012246966,0.000900656,0.0018419623,0.002695918,0.0009290576,0.00061666965,0.0008414984,0.0004955232,0.00035521388,0.0022172034,0.0018499792,8.291006e-05,0.0009432435,0.00023722649,0.00067204237,0.0010167956,0.0006837845,0.0009892583,0.0007084012,0.0011975765,0.0011635423,0.0019408464,0.0018857121,0.0011209548,0.0015416145,0.0035027862,0.00019168854,0.00053298473,0.0009458959,0.0017232895,0.0019848347,0.0011527538,0.0012615025,0.0004607737,0.0006019473,0.0012920499,0.0010542572,0.0005835593,0.9991424,0.0009275973
0.7058122,0.45010307,0.00022992492,0.030821323,0.025117308,0.00096720457,0.001447171,0.7952985,0.8643484,0.39795464,0.3348139,0.67477906,0.75725603,0.59272885,0.3229801,0.00047439337,0.9996749,0.00030708313,0.0048543215,0.0012122989,0.0007559955,0.0005797446,0.99924636,0.00026768446,0.001470536,0.0009059608,0.0031081736,0.0008482933,0.9994741,0.0024856925,0.001262635,0.0015622675,0.00065013766,0.0022025108,0.00033593178,0.00095430017,0.0010735691,0.00087198615,0.0005109608,0.0015563965,0.0010055304,0.0034473836,0.001699388,0.0003566742,0.0018382967,0.0022987723,0.0050080717,0.0008831918,0.0017986298,0.0013919473,0.0014980435,0.0030320585,0.003145069,0.0014624,0.0009512007,0.001326561,0.00072076917,0.00059843063,0.0022405982,0.0013430715,0.000230968,0.0013865829,0.00044295192,0.0009648204,0.0012556314,0.0005801022,0.0013227463,0.0006311536,0.0021567643,0.000844717,0.0027797222,0.004106939,0.0027825236,0.0023616254,0.0057346225,0.0005108416,0.0007390082,0.001063168,0.002489537,0.001811862,0.0018823743,0.0015687346,0.00047791004,0.0020745397,0.0018225014,0.0017010272,0.0022094548,0.99950445,0.00051513314
0.68391013,0.03352779,0.0003325045,0.027723908,0.04468772,0.0006529391,0.00075507164,0.805275,0.8728061,0.3988077,0.32935214,0.7161881,0.85298455,0.72607875,0.36187798,0.99964523,0.00038060546,0.00040715933,0.0018653572,0.0006580651,0.0009750724,0.000117868185,0.99971414,0.0006453991,0.0010450184,0.00026589632,0.0005835891,0.00031399727,0.0003144443,0.0018672049,0.00024464726,0.00041350722,0.00028166175,0.0008355379,0.0008742511,0.0005171001,0.0006509423,0.001462996,0.99985397,0.0013412535,0.00046497583,0.0013507009,0.00055864453,0.0003822744,0.0011256337,0.001072824,0.0040023923,0.00026473403,0.0021851957,0.0005635321,0.0011326969,0.00078582764,0.0012614429,0.0010914505,0.00039625168,0.0021732152,0.0005775094,0.0009787977,0.0004949868,0.00086563826,0.0002091229,0.0002718866,0.0023930669,0.00018647313,0.00045466423,0.0001296699,0.00097242,0.00021231174,0.0009562969,0.00026005507,0.0012409985,0.0033099651,0.0010970235,0.0006529987,0.0016003251,0.00012215972,0.00016474724,0.00039502978,0.0005455315,0.0015335381,0.0009978414,0.00095134974,0.00042295456,0.0004438758,0.0020191073,0.0006726086,0.00026351213,0.00014793873,0.99985445
0.62410057,0.04121688,0.00026488304,0.032297254,0.0428147,0.0011690855,0.00032424927,0.79177356,0.87020636,0.39820868,0.32834166,0.0467245,0.47508246,0.86248845,0.95038146,0.99993193,7.215142e-05,0.00012618303,0.0009810925,0.0023069978,0.00031104684,6.952882e-05,0.99941754,0.0001617372,0.00049328804,0.00037142634,0.00022357702,0.0005906522,3.862381e-05,0.00050100684,0.00054618716,0.00030854344,0.0012246072,0.00013664365,0.00031739473,0.00011256337,0.00043046474,0.004604876,0.999959,0.0002875924,0.0016377568,0.0012587607,0.00049450994,0.00030392408,0.00049209595,0.00033640862,0.001272887,2.2470951e-05,0.0016900897,0.00019592047,0.00070649385,0.0002914369,0.0003579557,0.0005136728,0.00027430058,0.0013181865,0.00036755204,0.00072681904,0.0013433993,0.00024142861,0.00018134713,0.0002641678,0.0007317066,0.00013253093,0.001092881,6.943941e-06,8.288026e-05,0.00021150708,0.0003350675,0.00015181303,0.0005092025,0.0013308227,0.0033352375,0.00017687678,0.00032699108,3.8653612e-05,0.00011625886,0.00026917458,0.0003246069,0.00050234795,0.0063714087,0.0007018745,0.00075891614,0.0003350079,0.00068694353,0.00054746866,0.00015226007,2.3841858e-06,0.99999815
0.8461561,0.0898518,0.00048077106,0.04514572,0.045470208,0.00078985095,0.00018405914,0.79852146,0.85442376,0.40063238,0.33822083,0.31048855,0.35056776,0.18388286,0.067670435,0.99930286,0.0005016923,0.00024572015,0.0002860725,4.4614077e-05,0.00097072124,0.0004634261,0.99998426,0.0009034872,0.0006349087,2.861023e-05,0.00028392673,0.0001604557,0.00059854984,0.0010721684,1.8179417e-05,0.00036519766,8.106232e-05,0.00014844537,9.098649e-05,6.809831e-05,0.00024825335,0.00018283725,0.9995339,0.0023112595,0.00020262599,0.0031527877,0.00045195222,0.00015759468,0.00067830086,0.0003116727,0.0020370781,0.0010830462,0.0010373294,0.00080507994,0.00088503957,0.0010199249,0.0004016161,0.00030595064,0.00040897727,0.001778692,0.00013566017,0.00038045645,0.0019350052,0.0007120371,0.00058701634,0.00049340725,0.000277251,0.0009866357,0.00034588575,0.00041472912,0.0005811751,0.00027164817,0.00031799078,0.00023582578,0.0008478761,0.0009992719,0.0004428327,0.00029805303,0.000780344,0.0001860261,6.02901e-05,0.00022232533,0.00017753243,0.0009279847,0.0002541542,0.00027239323,0.00047555566,0.00048479438,0.001319468,0.00033774972,0.00021246076,0.00015220046,0.9998685
0.7433252,0.46708307,0.00029316545,0.03542155,0.028937876,0.0012107193,0.00097203255,0.7982896,0.86670464,0.3950678,0.33390749,0.39041632,0.43126476,0.76029974,0.20940241,0.0039955378,0.99690515,0.00024089217,0.0036746562,0.000826776,0.00048798323,0.0005584061,0.99983466,0.00023570657,0.0013373196,0.00026211143,0.0018112063,0.0006708801,0.99487793,0.0020182729,0.000446558,0.0016155541,0.00060227513,0.0013741255,0.0001887083,0.00088095665,0.0009809732,0.0006647706,0.0037947297,0.0015181303,0.00082919,0.0035492182,0.0009060204,0.00041043758,0.0021066368,0.0017552674,0.0044665337,0.00066560507,0.0014877617,0.0014812052,0.001506418,0.002696842,0.002911687,0.0014219582,0.00088879466,0.0018007159,0.00051775575,0.00053691864,0.002615869,0.0014475584,0.00024428964,0.001065433,0.0003285706,0.0009149611,0.001252234,0.00061771274,0.0008647442,0.00037690997,0.0015050173,0.0011561811,0.0030323267,0.003782928,0.002804786,0.001584053,0.0050370097,0.0007389486,0.00046640635,0.00086146593,0.001588434,0.0020129085,0.0021178126,0.0012310147,0.00045588613,0.0010959506,0.0009046495,0.0014138818,0.0011964738,0.99808174,0.0018722117
0.6982769,0.35776412,0.00022554398,0.0316813,0.02414906,0.0010287762,0.0022026002,0.7965628,0.86353225,0.39867783,0.33422136,0.71264243,0.59096843,0.6851132,0.31136113,0.00038433075,0.99974936,0.00033533573,0.0061195195,0.0018050373,0.0007610023,0.00070005655,0.9987606,0.0002386272,0.0018116236,0.0015708804,0.0031267107,0.0008634925,0.9995823,0.0027954876,0.0017417371,0.0021633506,0.00069373846,0.002398938,0.00037708879,0.0010850728,0.0013302267,0.0010738671,0.00034993887,0.0017539859,0.000987798,0.0040638745,0.0014777482,0.0004942715,0.0021160543,0.002582252,0.004928857,0.00093501806,0.0023568869,0.0013571978,0.001555264,0.003020078,0.004720181,0.0018486679,0.00091174245,0.0014474094,0.001006633,0.00069636106,0.0022659898,0.0019573271,0.00019466877,0.0014656186,0.0004579425,0.00088497996,0.0020008683,0.00080275536,0.0014665425,0.00061258674,0.0024974346,0.0012569427,0.0037191808,0.0047690272,0.0033525527,0.0026296675,0.006450951,0.0006157458,0.00072556734,0.001196295,0.0030386448,0.0022153854,0.0025087297,0.0018395185,0.0005233586,0.0018890798,0.0019612908,0.0018239617,0.002055943,0.9994805,0.0005316138
0.70503867,0.022703856,0.0011245012,0.051030338,0.061955392,0.0019495785,0.0020191967,0.7945203,0.86414945,0.3985421,0.33461845,0.29907718,0.2961074,0.8221951,0.35958147,0.99985963,0.00013041496,0.0006573498,0.002975136,0.0011181235,0.0011924505,0.00039190054,0.9996215,0.0012421906,0.00317204,0.0005263686,0.00074929,0.0008138418,0.00011181831,0.003556192,0.00039210916,0.001626879,0.0011183321,0.0009223819,0.0014420748,0.00096943974,0.0018578172,0.0028289557,0.9999182,0.0037941635,0.0011380017,0.0043816566,0.00070768595,0.0016686618,0.0032515526,0.0019833148,0.0055635273,0.00042384863,0.0057741106,0.0015265942,0.002639085,0.0020675063,0.0028949082,0.0030732453,0.000931412,0.006226182,0.001211673,0.0019744337,0.0020508468,0.0026554167,0.00065150857,0.0007723272,0.0031472147,0.0006124675,0.0019230843,0.0003617108,0.001406312,0.00040772557,0.0015527904,0.0015089214,0.0030127168,0.0053753853,0.0029586852,0.0013108253,0.002850145,0.0005454421,0.0003091693,0.000980258,0.0008793175,0.0040815175,0.003952414,0.0021212697,0.0015219748,0.00069987774,0.0031951666,0.0015706718,0.00039294362,0.0001809597,0.99983543
0.71438396,0.7150334,0.00048455596,0.038653344,0.03866726,0.0010145903,0.0011396408,0.7909943,0.8522122,0.39968115,0.3391057,0.8264825,0.6858701,0.12491855,0.28137738,0.005338043,0.99556565,0.00056928396,0.003947705,0.00082296133,0.0016005635,0.0010989308,0.9998211,0.0010734499,0.0015535653,0.0001847744,0.0030332804,0.00094768405,0.9939614,0.005042076,0.00055897236,0.001558572,0.00045204163,0.0029208958,0.0003668666,0.0010052621,0.0016123354,0.0006889999,0.006016314,0.0029037297,0.0009666085,0.0055731833,0.002439946,0.00097054243,0.0028898418,0.0024671555,0.0050583184,0.0020877123,0.0011275113,0.004163176,0.0023532212,0.0033378005,0.001976639,0.0010634363,0.0017815828,0.0022842884,0.00070515275,0.00078070164,0.0029383004,0.0017593801,0.00037813187,0.0012612343,0.00070270896,0.0021629035,0.00059470534,0.00077423453,0.0023408234,0.0014055371,0.002573043,0.0007222593,0.003160417,0.0035876334,0.0022794604,0.0020604432,0.008167148,0.00044590235,0.0010461509,0.0016767979,0.0030274391,0.003271997,0.00096938014,0.0019109249,0.0010667145,0.0018517971,0.0019131601,0.0023754537,0.0028404295,0.99884737,0.0012385547
0.84025973,0.18058285,0.0007697642,0.052419633,0.05128604,0.0010402203,0.0010990798,0.80203366,0.8591421,0.3986483,0.33472806,0.668675,0.21993688,0.40724638,0.38771135,0.9971994,0.002034545,0.0005636811,0.0014824867,0.00015258789,0.00039207935,0.0018199682,0.9999769,0.0019588768,0.0010234118,4.759431e-05,0.0015530884,0.00065535307,0.0025541484,0.004670471,4.4375658e-05,0.0018152297,0.00021517277,0.0009788275,0.00018641353,0.00068220496,0.000911355,0.00029435754,0.99629354,0.0024164915,0.0006020665,0.005158663,0.0006212294,0.0017368793,0.004444957,0.0021098852,0.004935831,0.0017756522,0.0007442236,0.002596438,0.001663506,0.0029155314,0.0007723272,0.0010659397,0.0009070635,0.0033206046,0.0004746616,0.0007452965,0.0035229921,0.0024692416,0.0005441606,0.0001360774,0.0005465746,0.001375258,0.00045275688,0.00073876977,0.0018403232,0.0005507469,0.0013538599,0.0009627044,0.0027106106,0.0033725798,0.0012768209,0.00023183227,0.0039798617,0.0014490187,0.0003708005,0.0009909272,0.0008339882,0.003889531,0.0007028878,0.0021368563,0.002330035,0.00087693334,0.0014281869,0.0010367036,0.0010011196,0.94042337,0.07069823
0.93765813,0.1320191,0.00023561716,0.04484567,0.035104305,0.0005091131,1.9669533e-05,0.80895793,0.8624661,0.40319562,0.33353734,0.13147053,0.5215622,0.102166176,0.46531266,0.99979043,0.00011855364,8.291006e-05,4.1663647e-05,2.8312206e-06,0.00029930472,0.00081664324,0.9999997,0.0008441508,0.00010493398,8.6426735e-07,0.00024914742,9.858608e-05,0.0001527667,0.00049743056,8.6426735e-07,0.00011855364,4.2885542e-05,2.5391579e-05,1.335144e-05,5.990267e-06,4.1902065e-05,2.4735928e-05,0.99978364,0.00036886334,0.00029969215,0.0012814105,0.0002565384,3.8206577e-05,0.00021791458,9.506941e-05,0.0012053549,0.0011233091,0.00028255582,0.0003296137,0.00038334727,0.0004273057,3.170967e-05,5.4717064e-05,0.00019779801,0.00080525875,1.3202429e-05,5.5253506e-05,0.0031702518,0.00025367737,0.0013617575,0.00021508336,4.813075e-05,0.0007247627,7.298589e-05,0.00017690659,0.00029692054,0.00012487173,6.532669e-05,2.360344e-05,0.00018760562,0.00023430586,0.00014227629,3.4928322e-05,0.00022649765,0.00031870604,2.1100044e-05,4.8846006e-05,3.9577484e-05,0.00019827485,2.1398067e-05,0.000114649534,0.0008620024,0.0009443462,0.00064349174,4.3839216e-05,0.00032770634,4.646182e-05,0.9999621
0.69654155,0.6258531,0.00042170286,0.037344098,0.027772903,0.0016018152,0.0026883483,0.7863263,0.8459396,0.40129006,0.33808243,0.7522797,0.22291684,0.6925945,0.34383982,0.0008996725,0.99941957,0.00049981475,0.006611705,0.0026427805,0.00084623694,0.0013409555,0.99914765,0.00038474798,0.0018089414,0.0010895431,0.0039809346,0.0012972653,0.99897623,0.004723966,0.0014078021,0.0028737187,0.00096839666,0.0034291148,0.00045987964,0.0016280413,0.0020182729,0.0013159215,0.00054451823,0.0022222996,0.0010134876,0.0065104365,0.001347214,0.001599133,0.0032735765,0.0028019845,0.004795462,0.0013855994,0.0017511249,0.0023406148,0.002460003,0.0040855706,0.0054591596,0.0020486414,0.0010232031,0.0021853745,0.0014773905,0.00091055036,0.0031829476,0.0035202503,0.00024360418,0.0011292398,0.0005521178,0.001273632,0.0022375882,0.0014771521,0.0018575191,0.00085777044,0.0027756393,0.0020194352,0.0058568716,0.0055975616,0.005763948,0.0029783547,0.01126653,0.0009888709,0.00074729323,0.0020347238,0.004545003,0.003171593,0.0030334592,0.0026779473,0.0011748374,0.0014338195,0.002028972,0.0021817386,0.0030411482,0.9997382,0.0002976358
